,Anchorage_100,Anchorage_101,Anchorage_102,Anchorage_103,mean,std
2420,8.77,33.12,12.0,10.16,16.0125,9.943242366049416
2421,21.3,32.94,14.0,12.34,20.145,8.119807571611533
2422,2.0,19.34,11.0,10.54,10.72,6.1329764388916415
2423,0.0,36.24,10.0,11.76,14.5,13.328870919924164
2424,0.0,16.6,11.0,10.95,9.6375,6.019486585249609
2425,23.4,29.68,8.0,24.99,21.5175,8.138661975410946
2426,3.0,27.58,8.0,3.0,10.395,10.12956440327026
2427,2.0,33.72,7.0,1.0,10.93,13.352703846038075
2428,1.0,27.96,7.0,0.0,8.99,11.274763855620215
2429,0.0,28.26,8.0,1.0,9.315000000000001,11.363875879294001
2430,0.0,29.07,6.0,0.0,8.7675,11.974855688065723
2431,1.0,30.03,6.0,5.0,10.5075,11.425527066617104
2432,0.0,48.23,7.0,18.1,18.3325,18.42837943906083
2433,13.0,5.0,4.0,19.59,10.3975,6.350906923424402
2434,14.0,2.0,2.0,0.0,4.5,5.545268253204709
2435,0.0,55.15,6.1,17.4,19.6625,21.418665195338388
2436,11.0,25.74,7.62,18.48,15.709999999999997,6.998321227265864
2437,12.0,1.51,6.1,20.93,10.135,7.257446176169686
2438,10.86,25.46,6.08,21.37,15.942499999999999,7.796494003717313
2439,54.57,1.0,8.280000000000001,0.0,15.9625,22.517979899404832
2440,52.93,0.0,8.01,19.96,20.225,20.173894641342805
2441,53.4,1.0,7.17,1.0,15.6425,21.94434821884669
2442,48.74,24.55,0.0,11.0,21.0725,18.18714570101642
2443,46.06,22.61,2.0,8.0,19.6675,16.981559667769037
2444,0.0,1.0,0.0,9.0,2.5,3.774917217635375
2445,1.0,22.47,0.0,9.0,8.1175,8.990629496870616
2446,43.0,0.0,0.0,9.0,13.0,17.705931209625774
2447,42.0,22.32,1.0,8.0,18.33,15.67822375143307
2448,43.0,22.07,0.0,5.01,17.52,16.832880026899733
2449,42.0,0.0,0.0,7.79,12.4475,17.356000943477735
2450,37.0,21.98,0.0,6.39,16.3425,14.358301388047265
2451,41.0,12.57,0.0,6.03,14.9,15.710870440558029
2452,39.0,18.56,0.0,5.64,15.8,14.989356223667514
2453,40.0,31.05,0.0,6.22,19.3175,16.65928926305081
2454,35.0,17.27,12.0,1.0,16.3175,12.280163628795831
2455,37.0,16.59,8.0,6.52,17.0275,12.155199247647074
2456,36.0,33.72,0.0,1.0,17.68,17.202534696956725
2457,35.0,35.11,0.0,0.0,17.5275,17.52754314643099
2458,33.0,38.41,9.0,1.0,20.3525,15.727611667065027
2459,33.0,9.94,8.0,1.0,12.985,12.02458627146897
2460,32.0,33.99,9.0,0.0,18.747500000000002,14.61544623848345
2461,33.02,2.0,10.18,0.0,11.3,13.107181237779542
2462,28.0,20.91,10.77,0.0,14.919999999999998,10.568767667046144
2463,34.0,3.87,10.67,1.0,12.385,12.964112966184768
2464,28.18,18.81,10.58,0.0,14.392499999999998,10.383745410496156
2465,26.73,0.0,10.39,0.0,9.280000000000001,10.93127851625783
2466,27.19,19.28,11.16,0.0,14.407499999999999,10.065484029593412
2467,25.0,20.91,10.6,1.0,14.3775,9.337265057285244
2468,21.0,0.0,13.5,12.0,11.625,7.528072462456774
2469,24.0,18.68,10.68,11.0,16.09,5.5779117956453925
2470,21.0,47.29,9.57,10.0,21.964999999999996,15.322239555626325
2471,28.93,47.35,10.01,9.0,23.8225,15.73309787518021
2472,21.0,0.0,22.54,0.0,10.885,10.898608856179765
2473,19.0,44.14,8.63,7.0,19.6925,14.846197114076048
2474,20.0,39.18,21.84,0.0,20.255,13.883424469488787
2475,21.0,0.0,0.0,4.33,6.3325,8.650818964121259
2476,26.23,36.94,0.0,9.0,18.0425,14.417431073183598
2477,16.0,41.8,1.0,8.25,16.7625,15.397864097010338
2478,17.0,20.4,0.0,5.94,10.834999999999999,8.22883193412042
2479,17.0,58.34999999999999,0.0,7.85,20.799999999999997,22.498805523849477
2480,22.56,33.93,0.0,7.93,16.104999999999997,13.091975595760939
2481,14.0,40.19,0.0,0.0,13.5475,16.409578567105246
2482,14.0,43.09999999999999,0.0,0.0,14.274999999999997,17.596217633343816
2483,14.73,39.83,0.0,0.0,13.64,16.272702602825383
2484,15.87,59.09999999999999,0.0,0.0,18.742499999999996,24.184404453076777
2485,15.01,56.84999999999999,12.0,0.0,20.964999999999996,21.46565687324755
2486,13.81,54.19,12.0,0.0,20.0,20.44059808322643
2487,12.28,53.17,10.0,0.0,18.8625,20.338827860769168
2488,10.61,53.34999999999999,10.0,0.0,18.489999999999995,20.562552127593495
2489,29.09,53.48,10.0,0.0,23.1425,20.396306497746103
2490,9.92,27.13,7.0,0.0,11.0125,9.9792619341312
2491,11.28,27.62,8.0,13.0,14.975,7.518315968353552
2492,10.9,30.25,6.09,12.0,14.809999999999999,9.187167681064714
2493,11.91,7.26,8.49,11.0,9.665000000000001,1.8699532079707235
2494,25.49,52.89,52.09,10.0,35.1175,18.217471524610655
2495,7.89,8.75,51.92,11.0,19.89,18.52736219757146
2496,8.92,8.66,52.73,10.0,20.0775,18.858624519036375
2497,22.26,48.95,52.86,10.0,33.5175,17.972885654507458
2498,0.0,49.54,51.06,10.0,27.65,22.930575657841647
2499,21.1,39.97,51.29,9.0,30.34,16.373855685207438
2500,18.07,43.18,48.91,8.0,29.54,17.005726976521764
2501,18.41,24.17,51.04,6.0,24.905,16.45571709163718
2502,0.0,3.3,49.25,8.86,15.3525,19.82520538985662
2503,16.7,47.54,49.19,8.94,30.592499999999998,17.99247811586831
2504,0.0,1.83,49.86,8.32,15.0025,20.361058880863737
2505,0.0,50.94,50.07,9.879999999999999,27.722499999999997,23.050785642793176
2506,11.1,65.8,0.0,7.63,21.132499999999997,26.099505143776195
2507,14.0,13.0,0.0,7.16,8.54,5.579856628982505
2508,11.0,45.15,0.0,7.23,15.844999999999999,17.37483309272351
2509,13.0,12.0,0.0,6.98,7.995,5.148793548007145
2510,8.0,40.86,44.0,0.0,23.215,19.453757349160085
2511,12.18,62.53,43.0,0.0,29.427500000000002,24.71559363539545
2512,13.88,11.0,43.0,0.0,16.97,15.895996351282923
2513,12.36,12.0,41.0,0.0,16.34,15.081339463058313
2514,11.05,42.03,43.0,1.0,24.27,18.590937308269318
2515,12.8,37.67,40.0,0.0,22.6175,16.857221560802955
2516,12.06,42.94,42.0,1.0,24.5,18.39352603499394
2517,26.32,19.79,40.0,1.0,21.7775,14.038771981551664
2518,26.74,36.34,42.0,0.0,26.27,16.11809231888191
2519,30.11,36.41,40.0,0.0,26.63,15.777140108397338
2520,31.11,29.14,37.0,0.0,24.3125,14.331617799467024
2521,28.71,35.61,38.0,0.0,25.58,15.157428871678732
2522,28.76,33.79,41.0,0.0,25.8875,15.566398708436065
2523,0.0,54.74,37.0,0.0,22.935000000000002,23.777146065076863
2524,5.36,52.61,37.0,0.0,23.7425,21.855871493719945
2525,0.0,58.54,33.0,0.0,22.884999999999998,24.602025831219674
2526,27.47,32.48999999999999,37.0,12.0,27.239999999999995,9.422454563435155
2527,1.0,31.28,38.46,10.0,20.185000000000002,15.238709755094098
2528,0.0,57.84,33.4,10.0,25.310000000000002,22.353082561472366
2529,0.0,29.73,50.08,9.0,22.2025,19.371856357871334
2530,1.0,30.1,35.99,9.0,19.0225,14.455691569413068
2531,0.0,32.1,33.77,7.0,18.2175,14.935809946233247
2532,1.0,0.0,33.24,8.0,10.56,13.452167111658998
2533,0.0,0.0,32.19,6.0,9.5475,13.300160478355137
2534,17.75,30.71,28.0,0.0,19.115000000000002,12.04817102302254
2535,18.82,0.0,28.62,5.0,13.11,11.300535385547006
2536,18.5,4.140000000000001,19.0,7.279999999999999,12.23,6.616199815604121
2537,33.77,53.35,19.0,51.84,39.49,14.117193417956702
2538,17.94,18.34,17.0,7.38,15.165000000000001,4.520915283435424
2539,31.28,0.0,21.0,8.13,15.102500000000001,11.970727578138266
2540,34.07,67.32,37.85,52.1,47.834999999999994,13.105637145900229
2541,29.35,0.0,18.0,51.0,24.5875,18.494876824407346
2542,28.67,16.25,21.0,48.65,28.6425,12.372173161979264
2543,27.66,0.0,19.66,50.58,24.475,18.123362684667544
2544,26.97,0.0,17.0,48.78,23.1875,17.643898910104877
2545,25.79,14.0,36.91,2.07,19.692499999999995,13.005564914681715
2546,32.55,12.0,17.0,0.0,15.3875,11.6769203452794
2547,25.29,12.0,16.0,0.0,13.3225,9.077831169943622
2548,25.07,58.49,36.37,0.0,29.9825,21.074633300487108
2549,29.05,17.74,30.49,43.0,30.07,8.950287704872956
2550,28.3,17.37,34.02,43.0,30.6725,9.29728824711808
2551,9.38,30.5,34.51,43.0,29.3475,12.380140094118481
2552,0.0,31.02,26.58,43.0,25.15,15.713424197163393
2553,0.0,29.38,34.25,42.0,26.4075,15.896718804520637
2554,0.0,28.95,28.87,42.85,25.1675,15.60520486087895
2555,0.0,31.5,57.47,44.0,33.2425,21.276722462588076
2556,13.0,26.91,26.47,42.0,27.095,10.262223199677544
2557,16.29,30.81,8.83,40.0,23.982499999999998,12.164989467730747
2558,16.31,13.53,26.39,39.0,23.807499999999997,9.991507331228858
2559,13.89,30.38,5.95,41.0,22.805,13.711372104935377
2560,12.26,29.61,49.69,41.0,33.14,14.001048175047467
2561,13.0,29.33,21.23,37.0,25.14,8.956609291467391
2562,10.13,0.0,0.0,39.0,12.2825,15.970110167121579
2563,8.88,32.46,0.0,38.0,19.835,15.833485876458159
2564,9.31,1.0,0.0,37.0,11.8275,14.975956355104671
2565,0.0,0.0,21.99,35.0,14.247499999999999,14.971598737275855
2566,0.0,51.29000000000001,21.91,35.0,27.050000000000004,18.76767300439775
2567,1.0,7.1,11.0,35.0,13.525,12.900654053186607
2568,0.0,53.26000000000001,19.04,32.0,26.075000000000003,19.38766811661475
2569,0.0,42.18,18.43,32.05,23.165,15.807837454882941
2570,1.0,18.31,8.0,34.9,15.552499999999998,12.7548527529721
2571,2.0,3.0,5.89,29.25,10.035,11.185366556353886
2572,3.0,0.0,10.18,33.35,11.6325,13.072821759283649
2573,1.0,63.94,26.98,34.14,31.515,22.41652682732095
2574,1.0,40.39,12.9,34.94,22.307499999999997,16.03954078987301
2575,0.0,16.21,8.57,34.42,14.8,12.696312456772635
2576,0.0,0.0,10.94,32.15,10.772499999999999,13.125538798464616
2577,0.0,38.98999999999999,9.61,32.97,20.3925,16.09485069051589
2578,12.0,16.95,29.45,31.72,22.53,8.281904974098651
2579,12.0,61.31,1.0,29.93,26.060000000000002,22.821188619351098
2580,12.0,12.0,7.21,30.91,15.530000000000001,9.092422669453946
2581,11.0,11.0,0.0,32.95,13.7375,11.966900966833478
2582,11.0,14.0,17.54,27.0,17.384999999999998,6.014538635672731
2583,9.0,12.0,0.0,25.0,11.5,8.958236433584458
2584,11.0,62.4,0.0,23.0,24.1,23.561196913569564
2585,8.0,19.29,1.0,43.84,18.0325,16.266264744863832
2586,8.0,15.94,2.82,23.0,12.44,7.681497249885597
2587,6.0,61.29,0.0,24.0,22.822499999999998,23.900826737792983
2588,7.95,31.87,23.42,28.63,22.9675,9.179440001982693
2589,6.95,15.29,1.0,22.0,11.309999999999999,7.99096677505294
2590,7.63,28.62,0.0,19.0,13.8125,10.899319646198105
2591,5.97,29.53,0.0,38.98999999999999,18.622499999999995,16.12987813810135
2592,0.0,11.18,24.74,38.55,18.6175,14.463032833745485
2593,0.0,30.79,19.69,20.0,17.62,11.111509798402734
2594,0.0,33.11,15.41,18.0,16.63,11.742152698717556
2595,0.0,30.44,14.29,38.69,20.855,14.899578014158656
2596,0.0,29.04,13.47,18.0,15.1275,10.409100285327257
2597,4.0,7.93,36.58,35.82,21.0825,15.183597029360335
2598,1.0,30.83,12.68,36.09,20.15,14.05942210761168
2599,0.0,7.45,39.78,16.0,15.807500000000001,14.95361724633876
2600,1.0,30.23,17.05,35.56,20.96,13.348994344144431
2601,0.0,28.3,19.33,8.0,13.907499999999999,10.780360325610642
2602,0.0,5.03,17.7,35.39,14.530000000000001,13.661619596519294
2603,1.0,6.28,32.43,35.13,18.71,15.215155273607955
2604,0.0,7.45,30.51,33.48999999999999,17.862499999999997,14.419319288718173
2605,0.0,5.5,18.84,34.54,14.719999999999999,13.336918684613774
2606,0.0,4.67,29.7,36.34,17.677500000000002,15.60863923441118
2607,0.0,3.4,29.74,34.74,16.97,15.418913710115898
2608,11.0,5.0,19.02,10.53,11.3875,4.998516654968752
2609,11.0,26.16,31.57,11.99,20.179999999999996,8.900014044932739
2610,11.0,4.45,30.58,10.44,14.1175,9.845268851077659
2611,11.0,5.38,13.91,10.25,10.135,3.0668428391425606
2612,9.0,19.55,27.89,10.89,16.8325,7.521876012671307
2613,9.0,1.0,28.73,53.63,23.090000000000003,20.316233656856777
2614,9.0,28.38,27.38,29.94,23.674999999999997,8.521588760319286
2615,7.0,46.3,10.96,52.5,29.189999999999998,20.376685206382316
2616,5.0,46.22,8.59,28.15,21.990000000000002,16.53223064199142
2617,8.1,15.76,33.59,29.37,21.705000000000002,10.252371676836537
2618,9.03,12.0,27.51,18.41,16.7375,7.083316225469537
2619,7.93,21.78,26.58,17.08,18.3425,6.8863429155103795
2620,7.88,45.01,10.64,0.0,15.8825,17.26404410183199
2621,8.49,45.78,27.23,0.0,20.375,17.669174428931306
2622,7.45,21.08,27.26,2.0,14.4475,10.149574806365044
2623,9.11,16.69,8.280000000000001,22.54,14.155,5.845983664020966
2624,6.64,11.0,26.33,25.02,17.2475,8.579829179534986
2625,9.83,18.7,27.69,0.0,14.055,10.282058402868563
2626,8.25,43.72,20.71,12.0,21.17,13.781594610203856
2627,4.9,11.46,0.0,33.47,12.4575,12.79477701056177
2628,0.0,56.75,3.0,11.39,17.785,22.880503163173664
2629,0.0,13.83,0.0,19.47,8.325,8.560480418761554
2630,0.0,8.07,0.0,10.0,4.5175,4.568743673046234
2631,4.0,12.15,2.0,11.0,7.2875,4.36439786797675
2632,0.0,12.56,1.0,11.97,6.3825,5.896805809080031
2633,0.0,49.72,0.0,33.31,20.7575,21.55306982195344
2634,0.0,50.31,0.0,36.09,21.6,22.177376986469795
2635,16.0,48.1,22.62,13.63,25.0875,13.688687619709933
2636,1.0,8.91,21.25,8.52,9.92,7.261463351143487
2637,0.0,51.44,13.72,28.9,23.515,19.089926008237956
2638,0.0,20.32,17.43,13.3,12.7625,7.779326368651723
2639,0.0,5.01,20.84,51.58,19.3575,20.13113803911741
2640,13.0,0.0,16.45,32.77,15.555,11.679504484352067
2641,11.0,0.34,17.38,35.52,16.060000000000002,12.778458435977324
2642,13.0,0.0,14.17,49.43,19.15,18.345461291556557
2643,10.0,1.0,15.31,32.95,14.815000000000001,11.652914871395913
2644,10.0,45.34,32.41,8.85,24.15,15.423652291205219
2645,13.0,13.0,32.23,21.77,20.0,7.9168459628819345
2646,11.0,13.0,13.99,23.55,15.385000000000002,4.835537715704429
2647,10.0,15.23,14.43,49.86,22.38,15.990151656566614
2648,13.0,12.0,14.93,44.26000000000001,21.047500000000003,13.44306024497399
2649,9.0,22.68,11.26,0.0,10.735,8.0809823041509
2650,8.0,46.2,27.16,0.08,20.36,17.874518175324337
2651,0.0,20.38,11.59,46.25,19.555,17.023093872736528
2652,7.0,13.0,26.81,0.0,11.7025,9.86131425064631
2653,8.43,11.0,23.22,0.0,10.6625,8.31380891950254
2654,9.41,13.99,2.0,0.0,6.35,5.634230204739597
2655,10.25,31.07,6.81,61.55,27.42,21.78164594331659
2656,9.52,15.38,1.0,47.03,18.2325,17.39467932299989
2657,8.79,29.1,0.0,38.64,19.1325,15.434648319608712
2658,6.3,28.98,3.0,42.2,20.12,16.2027219935417
2659,6.3,30.76,0.0,40.62,19.42,16.78769191997518
2660,0.0,25.84,0.0,11.31,9.2875,10.6135653175547
2661,0.0,29.35,2.0,40.87,18.055,17.548841129829626
2662,0.0,25.84,1.0,32.42,14.815000000000001,14.507111187276397
2663,2.0,4.18,0.0,56.34,15.63,23.550373670071565
2664,0.0,8.35,1.0,13.88,5.8075,5.667201139010332
2665,0.0,0.0,13.0,17.16,7.54,7.6821090854009615
2666,1.0,0.0,12.0,12.88,6.470000000000001,5.988547403168819
2667,1.0,19.89,12.0,32.81,16.425,11.597259374524658
2668,0.0,0.0,11.0,58.15,17.2875,24.015577626823802
2669,0.0,20.72,11.0,29.56,15.32,11.01479005700971
2670,12.0,0.0,10.0,34.13,14.0325,12.462069200176993
2671,12.0,2.0,0.0,60.31,18.5775,24.51939066840773
2672,10.0,0.0,9.860000000000001,59.28,19.785,23.16005775035978
2673,11.0,23.09,0.0,34.46,17.137500000000003,12.9118557438503
2674,11.0,0.0,12.64,49.58,18.305,18.699290761951374
2675,10.0,22.37,17.1,27.5,19.2425,6.480387237657947
2676,9.0,0.0,13.02,9.23,7.8125,4.7846806319753465
2677,7.0,23.84,31.23,46.9,27.2425,14.349680092252926
2678,4.0,11.0,13.2,47.72,18.98,16.937213466211023
2679,6.75,35.03,12.92,32.73999999999999,21.86,12.248050865341797
2680,6.6,13.54,12.93,0.0,8.2675,5.492501137915221
2681,6.27,10.11,15.92,0.81,8.2775,5.512700676619401
2682,6.93,14.32,13.63,43.12,19.5,13.939140934792215
2683,0.0,15.15,14.64,65.85,23.909999999999997,24.96658867366545
2684,0.0,11.91,11.89,0.0,5.95,5.950004201679189
2685,0.0,6.56,13.76,65.11,21.3575,25.725046525711086
2686,1.0,25.91,13.8,42.15000000000001,20.715000000000003,15.190010697823755
2687,1.0,8.41,13.83,65.24,22.119999999999997,25.308481779830252
2688,0.0,10.31,26.01,12.0,12.08,9.261622428063022
2689,1.0,24.12,26.8,12.0,15.98,10.290442167370653
2690,0.0,23.48,7.18,38.92,17.395,15.060586807956721
2691,0.0,23.2,26.14,11.0,15.085,10.396041313884819
2692,0.0,23.52,6.23,37.53,16.82,14.73816983210602
2693,0.0,23.84,22.46,34.23999999999999,20.134999999999998,12.485010012010399
2694,12.0,23.52,7.15,24.95,16.904999999999998,7.54485420667623
2695,12.0,0.0,2.0,35.26,12.315,14.005630117920434
2696,11.0,1.0,0.0,36.54,12.135,14.732096761832649
2697,10.0,26.52,4.84,36.18,19.384999999999998,12.575924419302146
2698,0.0,2.0,4.0,37.34,10.835,15.367878025283778
2699,7.0,21.0,17.8,36.68,20.619999999999997,10.624556461330515
2700,8.0,22.97,1.0,36.76,17.182499999999997,13.810913031005589
2701,6.0,14.28,1.0,36.83,14.5275,13.722010375670177
2702,4.0,13.0,0.0,56.05,18.2625,22.318864638462234
2703,6.12,15.33,18.13,62.93,25.627499999999998,21.990168683982393
2704,5.04,9.65,18.66,37.84,17.7975,12.565640403497152
2705,6.43,14.97,0.0,35.06,14.115,13.207161882857346
2706,6.86,10.51,0.0,35.48,13.212499999999999,13.39840918728787
2707,0.0,11.23,18.6,36.29,16.53,13.191601494890604
2708,0.0,12.22,17.6,57.91,21.932499999999997,21.728542720348273
2709,0.0,12.0,14.0,33.83,14.9575,12.140445574607218
2710,0.0,26.54,10.62,23.54,15.174999999999999,10.608547261524548
2711,1.0,13.43,9.19,0.0,5.904999999999999,5.620162364202657
2712,0.0,26.68,12.86,0.0,9.885,11.026662006246497
2713,0.0,26.19,12.11,3.65,10.487499999999999,10.073977305414184
2714,0.0,27.07,11.05,53.58,22.925,20.146223591531985
2715,0.0,28.3,11.49,0.0,9.9475,11.587699027416962
2716,0.0,27.37,11.12,69.88,27.0925,26.55170180515742
2717,2.0,26.56,12.88,77.45,29.7225,28.896896351511526
2718,1.0,23.71,25.52,1.98,13.0525,11.58537736761302
2719,0.0,7.75,11.49,0.0,4.8100000000000005,4.988441640432411
2720,14.0,24.41,25.09,17.16,20.165,4.725275124265253
2721,0.0,24.42,12.32,0.0,9.185,10.132397297777068
2722,0.0,0.0,23.85,1.0,6.2125,10.191195648695988
2723,0.0,1.0,0.0,15.94,4.234999999999999,6.770204945199222
2724,11.0,0.0,0.0,46.21,14.3025,18.96126363800683
2725,11.0,4.68,0.0,20.48,9.04,7.6721313857363
2726,6.0,6.63,0.0,32.03,11.165,12.321210370738745
2727,6.0,0.0,0.0,40.93,11.7325,17.03422052076349
2728,10.17,1.0,0.0,33.71,11.22,13.576076384581814
2729,10.13,2.0,0.0,32.34,11.117500000000001,12.82670334692434
2730,11.18,0.0,1.0,35.44,11.905,14.274714533047584
2731,9.18,2.64,0.0,52.64,16.115000000000002,21.350870591149206
2732,0.0,16.51,1.0,33.49,12.75,13.64652153480879
2733,0.0,18.88,0.0,28.78,11.915,12.418473134810093
2734,0.0,0.0,0.0,33.41,8.3525,14.466954370219046
2735,0.0,0.0,1.0,32.52,8.38,13.943213402942666
2736,0.0,13.0,0.0,33.37,11.5925,13.64746015747985
2737,1.0,11.0,0.0,25.78,9.445,10.365523382830219
2738,3.0,16.04,1.0,30.92,12.74,11.980166943744983
2739,0.0,11.7,13.0,31.34,14.01,11.213442825466228
2740,0.0,12.28,0.0,31.23,10.8775,12.775281552670375
2741,0.0,11.31,10.0,31.19,13.125,11.310058576329302
2742,0.0,14.17,11.0,5.56,7.6825,5.399520233317031
2743,0.0,14.05,10.0,0.0,6.0125,6.180652777013121
2744,0.0,12.23,10.21,18.7,10.285,6.715320171071517
2745,12.0,12.31,10.3,0.0,8.6525,5.053787564787424
2746,11.0,8.8,8.48,25.89,13.5425,7.194533949464691
2747,12.0,11.87,9.28,65.67,24.705,23.67602215322498
2748,11.0,11.81,10.63,67.35,25.197499999999998,24.340498531254447
2749,10.0,25.95,12.26,13.0,15.3025,6.245880142141698
2750,11.0,4.71,10.77,35.42,15.475000000000001,11.788245204439887
2751,10.0,10.37,10.76,66.13,24.314999999999998,24.14339713047855
2752,9.0,24.85,11.45,13.0,14.575,6.101280603283216
2753,10.0,25.17,14.12,11.0,15.0725,6.024580379578316
2754,9.0,1.0,12.4,19.16,10.39,6.5394418722089735
2755,8.0,0.0,26.63,39.33,18.49,15.431181095431418
2756,11.0,0.0,13.29,32.8,14.272499999999999,11.817858044078884
2757,10.0,0.0,25.61,19.11,13.68,9.650059585308268
2758,10.0,2.0,26.24,34.12,18.089999999999996,12.725167975315689
2759,7.0,14.0,24.82,35.0,20.205,10.642653569481626
2760,10.06,14.0,23.78,30.53,19.5925,8.051532074704788
2761,10.36,13.0,6.62,33.91,15.9725,10.601404093326504
2762,10.76,12.0,24.22,59.46,26.61,19.681902855161134
2763,10.42,0.0,0.0,29.82,10.06,12.175738170640825
2764,10.26,12.22,0.0,35.79,14.567499999999999,13.102212360895392
2765,8.98,9.0,2.0,30.62,12.65,10.760283453515525
2766,8.93,8.0,0.0,11.58,7.1274999999999995,4.319614421450137
2767,9.42,9.0,0.0,33.49,12.977500000000001,12.426327645366513
2768,24.07,10.85,0.0,57.16,23.02,21.474818974789986
2769,10.34,11.29,1.0,30.65,13.32,10.783234672397702
2770,9.49,9.74,0.0,4.26,5.8725000000000005,4.035166508336428
2771,0.0,9.29,1.46,21.72,8.1175,8.611313416082357
2772,0.0,8.84,1.16,4.0,3.5,3.409222785328058
2773,0.0,12.46,0.0,27.32,9.945,11.247465270006394
2774,1.0,10.71,0.0,2.0,3.4275,4.263598099023875
2775,0.0,10.09,0.0,1.0,2.7725,4.24443974512538
2776,0.0,9.46,1.0,41.91,13.0925,17.03881946468123
2777,4.109999999999999,9.74,14.1,28.02,13.9925,8.839257251036424
2778,1.0,22.78,11.76,1.0,9.135,9.019882205439272
2779,0.0,7.0,13.79,1.0,5.4475,5.510514381616293
2780,3.35,0.0,15.15,2.0,5.125,5.9093675634538085
2781,0.0,2.0,11.0,1.0,3.5,4.387482193696061
2782,0.0,1.0,12.18,14.47,6.9125,6.473072589582168
2783,0.0,4.0,12.27,61.26,19.3825,24.579540653763242
2784,0.0,0.0,15.88,37.16,13.26,15.245733829501287
2785,1.0,0.0,13.7,12.4,6.775,6.301735871964168
2786,15.29,0.0,14.08,35.9,16.3175,12.804269551598793
2787,1.0,1.0,12.9,20.5,8.85,8.297138060801448
2788,0.0,2.0,13.29,33.13,12.105,13.153867302052277
2789,0.0,2.0,13.0,31.3,11.575,12.41740210349975
2790,12.0,1.0,13.88,32.04,14.73,11.13916962793906
2791,11.0,1.0,12.76,56.92,20.42,21.545291829074863
2792,10.0,1.0,11.84,56.77,19.9025,21.677064348061528
2793,10.0,13.0,12.6,32.84,17.11,9.15446885406248
2794,9.26,12.0,11.61,31.52,16.0975,8.965657742184897
2795,9.89,0.0,11.92,32.57,13.595,11.847017557174464
2796,9.88,13.93,12.01,32.44,17.064999999999998,8.99160858801138
2797,9.67,11.0,25.09,34.76,20.130000000000003,10.385169714549685
2798,12.0,12.0,24.17,31.9,20.0175,8.47050286287656
2799,9.03,6.0,24.67,33.4,18.275,11.245080035286543
2800,0.0,5.0,25.54,33.4,15.985,13.881378713946248
2801,0.0,7.65,7.25,0.0,3.725,3.7276835970881437
2802,0.0,10.55,0.0,5.85,4.1,4.4239405511376395
2803,1.0,10.6,1.0,0.0,3.15,4.320590237455988
2804,0.0,9.39,19.57,0.0,7.24,8.085273650285437
2805,0.0,9.7,26.05,3.39,9.785,10.0149850224551
2806,0.0,9.4,0.0,3.0,3.1,3.837968212479098
2807,0.0,9.67,26.52,0.0,9.0475,10.832708283250316
2808,0.0,10.17,0.0,1.0,2.7925,4.278921447047141
2809,1.0,9.89,1.0,3.0,3.7225,3.6532203259590026
2810,14.0,9.07,1.0,1.0,6.2675,5.548393348528923
2811,13.0,0.0,3.0,1.0,4.25,5.165994579942956
2812,13.0,1.0,1.0,15.61,7.6525,6.7161945140086585
2813,13.0,0.0,14.0,0.36,6.84,6.670592177610621
2814,13.0,1.0,15.0,0.22,7.305,6.737883569786583
2815,11.0,1.0,14.0,14.72,10.18,5.48062040283762
2816,13.0,0.0,12.0,12.71,9.4275,5.455113999725395
2817,12.0,1.0,10.0,37.31,15.0775,13.488069496781222
2818,10.0,0.0,12.0,12.0,8.5,4.9749371855331
2819,7.0,0.0,12.0,12.0,7.75,4.9180788932265
2820,11.0,0.0,12.0,37.29000000000001,15.072500000000003,13.664031936072169
2821,6.0,0.0,8.0,46.31,15.0775,18.2708242493326
2822,7.0,1.0,10.0,0.0,4.5,4.153311931459037
2823,6.78,12.0,8.0,33.43,15.0525,10.784505957622722
2824,8.379999999999999,11.0,0.0,33.67,13.2625,12.463122351561829
2825,7.77,11.0,13.82,20.65,13.31,4.747720505674275
2826,6.42,12.0,9.26,36.28,15.99,11.879414968760035
2827,5.99,13.0,11.02,56.77,21.695,20.41115687559135
2828,6.13,13.36,14.06,36.36,17.4775,11.335207044866891
2829,9.55,12.57,12.07,16.3,12.622499999999999,2.4120673187123116
2830,1.0,11.35,22.93,31.28,16.64,11.472656623467818
2831,0.0,18.17,23.07,30.9,18.035,11.359345271625472
